GSR:1023,Ax:-3160,Ay:-3088,Az:20060,Gx:432,Gy:-502,Gz:-21,HR:62,SPO2:64
GSR:1008,Ax:-3000,Ay:-2976,Az:20152,Gx:490,Gy:-510,Gz:-35,HR:62,SPO2:64
GSR:1025,Ax:-2972,Ay:-3016,Az:20212,Gx:431,Gy:-508,Gz:2,HR:62,SPO2:64
GSR:1004,Ax:-3016,Ay:-2928,Az:19980,Gx:415,Gy:-505,Gz:-9,HR:62,SPO2:64
GSR:1009,Ax:-3008,Ay:-3028,Az:20112,Gx:406,Gy:-447,Gz:27,HR:62,SPO2:64
GSR:1014,Ax:-3124,Ay:-3040,Az:20228,Gx:353,Gy:-390,Gz:66,HR:62,SPO2:64
GSR:1024,Ax:-3032,Ay:-3012,Az:20096,Gx:441,Gy:-465,Gz:44,HR:62,SPO2:64
GSR:1008,Ax:-3052,Ay:-3024,Az:20064,Gx:416,Gy:-480,Gz:-8,HR:62,SPO2:64
GSR:1010,Ax:-3012,Ay:-3060,Az:20100,Gx:453,Gy:-462,Gz:-7,HR:62,SPO2:64
GSR:1008,Ax:-2960,Ay:-3064,Az:20036,Gx:445,Gy:-408,Gz:48,HR:62,SPO2:64
GSR:1024,Ax:-3092,Ay:-3068,Az:20124,Gx:441,Gy:-375,Gz:45,HR:62,SPO2:64
GSR:1009,Ax:-3020,Ay:-2956,Az:20112,Gx:417,Gy:-432,Gz:33,HR:62,SPO2:64
GSR:1010,Ax:-3080,Ay:-3072,Az:20072,Gx:429,Gy:-463,Gz:11,HR:62,SPO2:64
GSR:1010,Ax:-2964,Ay:-2988,Az:20064,Gx:430,Gy:-466,Gz:19,HR:62,SPO2:64
GSR:1010,Ax:-3040,Ay:-3088,Az:20244,Gx:452,Gy:-399,Gz:26,HR:62,SPO2:64
GSR:1020,Ax:-2896,Ay:-3012,Az:20188,Gx:423,Gy:-346,Gz:64,HR:62,SPO2:64
GSR:1012,Ax:-3024,Ay:-3076,Az:20124,Gx:404,Gy:-352,Gz:35,HR:62,SPO2:64
GSR:1020,Ax:-3124,Ay:-3016,Az:20120,Gx:426,Gy:-387,Gz:90,HR:62,SPO2:64
GSR:1014,Ax:-3088,Ay:-3076,Az:20068,Gx:442,Gy:-363,Gz:29,HR:62,SPO2:64
GSR:1015,Ax:-3084,Ay:-2936,Az:20220,Gx:442,Gy:-424,Gz:92,HR:62,SPO2:64
GSR:1024,Ax:-2972,Ay:-2864,Az:20264,Gx:395,Gy:-437,Gz:70,HR:62,SPO2:64
GSR:1024,Ax:-2936,Ay:-3112,Az:20064,Gx:352,Gy:-356,Gz:135,HR:62,SPO2:64
GSR:1026,Ax:-2992,Ay:-3092,Az:20136,Gx:394,Gy:-349,Gz:104,HR:62,SPO2:64
GSR:1009,Ax:-3092,Ay:-3160,Az:20068,Gx:434,Gy:-439,Gz:64,HR:62,SPO2:64
GSR:1005,Ax:-3116,Ay:-2980,Az:20180,Gx:435,Gy:-477,Gz:-14,HR:62,SPO2:64
GSR:1024,Ax:-3128,Ay:-3032,Az:20084,Gx:458,Gy:-584,Gz:-31,HR:62,SPO2:64
GSR:1009,Ax:-2868,Ay:-2984,Az:20120,Gx:434,Gy:-576,Gz:-1,HR:62,SPO2:64
GSR:1018,Ax:-2916,Ay:-3024,Az:20216,Gx:419,Gy:-462,Gz:29,HR:62,SPO2:64
GSR:1006,Ax:-2960,Ay:-2984,Az:20212,Gx:433,Gy:-435,Gz:-1,HR:62,SPO2:64
GSR:1018,Ax:-2884,Ay:-3028,Az:20068,Gx:394,Gy:-421,Gz:34,HR:62,SPO2:64
GSR:1024,Ax:-3080,Ay:-3000,Az:20016,Gx:433,Gy:-423,Gz:19,HR:62,SPO2:64
GSR:1031,Ax:-2912,Ay:-3052,Az:20160,Gx:368,Gy:-447,Gz:59,HR:62,SPO2:64
GSR:1008,Ax:-2992,Ay:-3060,Az:20188,Gx:448,Gy:-481,Gz:-8,HR:62,SPO2:64
GSR:1024,Ax:-3036,Ay:-3044,Az:20252,Gx:425,Gy:-484,Gz:-6,HR:62,SPO2:64
GSR:1012,Ax:-2940,Ay:-3084,Az:20112,Gx:421,Gy:-502,Gz:-37,HR:62,SPO2:64
GSR:1004,Ax:-3016,Ay:-2964,Az:20172,Gx:418,Gy:-480,Gz:39,HR:62,SPO2:64
GSR:1026,Ax:-3000,Ay:-3076,Az:20088,Gx:431,Gy:-480,Gz:12,HR:62,SPO2:64
GSR:1020,Ax:-2924,Ay:-3056,Az:20216,Gx:420,Gy:-445,Gz:55,HR:62,SPO2:64
GSR:1003,Ax:-2848,Ay:-3060,Az:20168,Gx:403,Gy:-346,Gz:117,HR:62,SPO2:64
GSR:1013,Ax:-3052,Ay:-3004,Az:20104,Gx:380,Gy:-259,Gz:198,HR:62,SPO2:64
GSR:1010,Ax:-3228,Ay:-2940,Az:20116,Gx:383,Gy:-376,Gz:84,HR:62,SPO2:64
GSR:1021,Ax:-3136,Ay:-3012,Az:20120,Gx:443,Gy:-497,Gz:43,HR:62,SPO2:64
GSR:1011,Ax:-3016,Ay:-3092,Az:19940,Gx:470,Gy:-559,Gz:-74,HR:62,SPO2:64
GSR:1024,Ax:-3004,Ay:-3068,Az:20228,Gx:500,Gy:-492,Gz:-64,HR:62,SPO2:64
GSR:1009,Ax:-2860,Ay:-2988,Az:20232,Gx:439,Gy:-379,Gz:41,HR:62,SPO2:64
GSR:1020,Ax:-2944,Ay:-3108,Az:20136,Gx:389,Gy:-370,Gz:91,HR:62,SPO2:64
GSR:1005,Ax:-3036,Ay:-3072,Az:20008,Gx:378,Gy:-334,Gz:142,HR:62,SPO2:64
GSR:1002,Ax:-3024,Ay:-3092,Az:20064,Gx:344,Gy:-310,Gz:124,HR:62,SPO2:64
GSR:1017,Ax:-3252,Ay:-3060,Az:20104,Gx:375,Gy:-398,Gz:59,HR:62,SPO2:64
GSR:1004,Ax:-3124,Ay:-3016,Az:19952,Gx:398,Gy:-483,Gz:31,HR:62,SPO2:64
GSR:1028,Ax:-2960,Ay:-3032,Az:20088,Gx:359,Gy:-491,Gz:96,HR:62,SPO2:64
GSR:1008,Ax:-2980,Ay:-3076,Az:20048,Gx:426,Gy:-391,Gz:57,HR:62,SPO2:64
GSR:1019,Ax:-3152,Ay:-3100,Az:20108,Gx:425,Gy:-350,Gz:24,HR:62,SPO2:64
GSR:1026,Ax:-2952,Ay:-3076,Az:20052,Gx:541,Gy:-314,Gz:-49,HR:62,SPO2:64
GSR:1007,Ax:-2992,Ay:-3044,Az:20136,Gx:563,Gy:-231,Gz:-8,HR:62,SPO2:64
GSR:1027,Ax:-3032,Ay:-3036,Az:20108,Gx:570,Gy:-207,Gz:10,HR:62,SPO2:64
GSR:1024,Ax:-3288,Ay:-2956,Az:20136,Gx:459,Gy:-347,Gz:29,HR:62,SPO2:64
GSR:1012,Ax:-3116,Ay:-2884,Az:20152,Gx:433,Gy:-541,Gz:-55,HR:62,SPO2:64
GSR:1012,Ax:-3144,Ay:-3020,Az:20012,Gx:408,Gy:-562,Gz:-41,HR:62,SPO2:71
GSR:1026,Ax:-2884,Ay:-3020,Az:20144,Gx:413,Gy:-619,Gz:-44,HR:62,SPO2:71
GSR:1008,Ax:-2876,Ay:-3064,Az:20208,Gx:394,Gy:-529,Gz:39,HR:62,SPO2:71
GSR:1013,Ax:-2852,Ay:-3056,Az:20208,Gx:372,Gy:-384,Gz:97,HR:62,SPO2:71
GSR:1006,Ax:-3036,Ay:-3052,Az:20176,Gx:338,Gy:-339,Gz:125,HR:62,SPO2:71
GSR:1012,Ax:-3228,Ay:-2960,Az:20120,Gx:388,Gy:-447,Gz:55,HR:62,SPO2:71
GSR:1021,Ax:-3264,Ay:-2944,Az:20012,Gx:374,Gy:-581,Gz:31,HR:62,SPO2:71
GSR:1023,Ax:-3084,Ay:-2908,Az:19968,Gx:383,Gy:-760,Gz:-61,HR:62,SPO2:71
GSR:1022,Ax:-2864,Ay:-2916,Az:20140,Gx:375,Gy:-805,Gz:-59,HR:62,SPO2:71
GSR:1010,Ax:-3036,Ay:-3120,Az:20092,Gx:364,Gy:-755,Gz:-99,HR:62,SPO2:71
GSR:1023,Ax:-2972,Ay:-3132,Az:20032,Gx:419,Gy:-688,Gz:-20,HR:62,SPO2:71
GSR:1030,Ax:-2976,Ay:-3064,Az:20088,Gx:370,Gy:-588,Gz:-32,HR:62,SPO2:71
GSR:1024,Ax:-2820,Ay:-3012,Az:20260,Gx:392,Gy:-610,Gz:-18,HR:62,SPO2:71
GSR:1012,Ax:-2932,Ay:-2992,Az:20208,Gx:415,Gy:-591,Gz:-51,HR:62,SPO2:71
GSR:1009,Ax:-3076,Ay:-3012,Az:20168,Gx:350,Gy:-381,Gz:-111,HR:62,SPO2:71
GSR:1012,Ax:-2856,Ay:-3248,Az:20136,Gx:391,Gy:-483,Gz:-34,HR:62,SPO2:71
GSR:1020,Ax:-3092,Ay:-2948,Az:19884,Gx:353,Gy:-424,Gz:-148,HR:62,SPO2:71
GSR:1014,Ax:-3044,Ay:-3072,Az:20136,Gx:516,Gy:-547,Gz:-106,HR:62,SPO2:71
GSR:1017,Ax:-3008,Ay:-3064,Az:20160,Gx:405,Gy:-405,Gz:-134,HR:62,SPO2:71
GSR:1016,Ax:-2892,Ay:-2996,Az:20024,Gx:342,Gy:-472,Gz:5,HR:62,SPO2:71
GSR:1014,Ax:-2864,Ay:-2976,Az:20224,Gx:484,Gy:-487,Gz:-119,HR:62,SPO2:71
GSR:1015,Ax:-2828,Ay:-3024,Az:20200,Gx:384,Gy:-459,Gz:-43,HR:62,SPO2:71
GSR:1000,Ax:-2860,Ay:-3072,Az:20152,Gx:441,Gy:-373,Gz:39,HR:62,SPO2:71
GSR:1008,Ax:-2972,Ay:-2980,Az:20008,Gx:403,Gy:-360,Gz:31,HR:62,SPO2:71
GSR:1010,Ax:-3024,Ay:-3156,Az:20132,Gx:413,Gy:-430,Gz:48,HR:62,SPO2:71
GSR:1012,Ax:-3012,Ay:-3052,Az:20024,Gx:419,Gy:-454,Gz:-6,HR:62,SPO2:71
GSR:1029,Ax:-3152,Ay:-3080,Az:20056,Gx:456,Gy:-507,Gz:-36,HR:62,SPO2:71
GSR:1018,Ax:-2932,Ay:-3060,Az:20096,Gx:412,Gy:-510,Gz:20,HR:62,SPO2:71
GSR:1009,Ax:-2804,Ay:-3000,Az:20132,Gx:414,Gy:-448,Gz:40,HR:62,SPO2:71
GSR:1008,Ax:-2912,Ay:-3064,Az:20228,Gx:382,Gy:-336,Gz:86,HR:62,SPO2:71
GSR:1006,Ax:-3004,Ay:-3052,Az:20116,Gx:404,Gy:-413,Gz:84,HR:62,SPO2:71
GSR:1016,Ax:-3072,Ay:-3020,Az:20172,Gx:398,Gy:-460,Gz:49,HR:62,SPO2:71
GSR:1005,Ax:-2880,Ay:-3076,Az:20128,Gx:407,Gy:-521,Gz:20,HR:62,SPO2:71
GSR:1014,Ax:-2884,Ay:-2996,Az:20156,Gx:396,Gy:-463,Gz:65,HR:62,SPO2:71
GSR:1007,Ax:-2832,Ay:-3048,Az:20120,Gx:427,Gy:-481,Gz:21,HR:62,SPO2:71
GSR:1013,Ax:-2964,Ay:-3048,Az:20128,Gx:406,Gy:-388,Gz:-10,HR:62,SPO2:71
GSR:1013,Ax:-3056,Ay:-3072,Az:20116,Gx:416,Gy:-448,Gz:17,HR:62,SPO2:71
GSR:1010,Ax:-2876,Ay:-2956,Az:20036,Gx:453,Gy:-478,Gz:16,HR:62,SPO2:71
GSR:1012,Ax:-2912,Ay:-3060,Az:20284,Gx:436,Gy:-395,Gz:-3,HR:62,SPO2:71
GSR:1006,Ax:-2956,Ay:-3060,Az:20112,Gx:466,Gy:-440,Gz:9,HR:62,SPO2:71
GSR:1013,Ax:-2972,Ay:-3084,Az:20180,Gx:435,Gy:-429,Gz:2,HR:62,SPO2:71
GSR:1020,Ax:-3004,Ay:-3100,Az:20152,Gx:449,Gy:-390,Gz:52,HR:62,SPO2:71
GSR:1013,Ax:-2848,Ay:-3056,Az:20112,Gx:407,Gy:-370,Gz:39,HR:62,SPO2:71
GSR:1014,Ax:-2972,Ay:-3072,Az:20232,Gx:422,Gy:-407,Gz:72,HR:62,SPO2:71
GSR:1025,Ax:-3128,Ay:-3032,Az:20124,Gx:411,Gy:-454,Gz:17,HR:62,SPO2:71
GSR:1006,Ax:-3052,Ay:-3104,Az:19988,Gx:420,Gy:-488,Gz:8,HR:62,SPO2:71
GSR:1014,Ax:-2932,Ay:-3052,Az:20220,Gx:450,Gy:-424,Gz:25,HR:62,SPO2:71
GSR:1020,Ax:-2752,Ay:-3096,Az:20088,Gx:415,Gy:-373,Gz:98,HR:62,SPO2:71
GSR:1006,Ax:-2920,Ay:-3072,Az:20148,Gx:385,Gy:-334,Gz:90,HR:62,SPO2:71
GSR:1020,Ax:-3140,Ay:-3044,Az:20044,Gx:371,Gy:-307,Gz:40,HR:62,SPO2:71
GSR:1006,Ax:-3092,Ay:-3144,Az:20092,Gx:419,Gy:-464,Gz:-48,HR:62,SPO2:71
GSR:1013,Ax:-3036,Ay:-2960,Az:20040,Gx:432,Gy:-464,Gz:-11,HR:62,SPO2:71
GSR:1007,Ax:-3008,Ay:-3008,Az:20248,Gx:415,Gy:-462,Gz:31,HR:62,SPO2:71
GSR:1006,Ax:-2852,Ay:-2984,Az:20088,Gx:397,Gy:-430,Gz:51,HR:62,SPO2:71
GSR:1004,Ax:-2956,Ay:-3136,Az:20224,Gx:410,Gy:-408,Gz:56,HR:62,SPO2:71
GSR:1009,Ax:-3008,Ay:-3164,Az:20128,Gx:415,Gy:-392,Gz:79,HR:62,SPO2:71
GSR:1011,Ax:-3004,Ay:-3088,Az:20108,Gx:447,Gy:-446,Gz:10,HR:62,SPO2:71
GSR:1021,Ax:-3032,Ay:-3052,Az:20120,Gx:452,Gy:-498,Gz:1,HR:62,SPO2:71
GSR:1015,Ax:-2984,Ay:-2968,Az:20160,Gx:402,Gy:-512,Gz:8,HR:62,SPO2:71
GSR:1014,Ax:-2912,Ay:-3032,Az:20080,Gx:420,Gy:-485,Gz:8,HR:62,SPO2:71
GSR:1024,Ax:-2868,Ay:-3040,Az:20080,Gx:416,Gy:-475,Gz:11,HR:62,SPO2:71
GSR:1002,Ax:-2924,Ay:-3112,Az:20156,Gx:405,Gy:-407,Gz:32,HR:62,SPO2:71
GSR:1002,Ax:-3096,Ay:-2964,Az:20152,Gx:433,Gy:-424,Gz:16,HR:62,SPO2:71
GSR:1023,Ax:-3000,Ay:-2964,Az:20212,Gx:424,Gy:-452,Gz:5,HR:62,SPO2:71
GSR:1004,Ax:-3084,Ay:-2972,Az:20208,Gx:418,Gy:-448,Gz:21,HR:62,SPO2:71
GSR:1023,Ax:-2980,Ay:-3108,Az:20172,Gx:422,Gy:-479,Gz:18,HR:62,SPO2:71
GSR:1006,Ax:-2980,Ay:-3092,Az:20344,Gx:393,Gy:-454,Gz:31,HR:62,SPO2:71
GSR:1012,Ax:-2860,Ay:-3096,Az:20048,Gx:422,Gy:-441,Gz:33,HR:62,SPO2:71
GSR:1018,Ax:-2972,Ay:-3048,Az:20084,Gx:430,Gy:-426,Gz:31,HR:62,SPO2:71
GSR:1004,Ax:-2992,Ay:-3044,Az:20220,Gx:414,Gy:-485,Gz:6,HR:62,SPO2:71
GSR:1009,Ax:-2916,Ay:-3128,Az:20032,Gx:408,Gy:-485,Gz:10,HR:62,SPO2:71
GSR:1014,Ax:-2892,Ay:-3040,Az:19956,Gx:415,Gy:-491,Gz:-15,HR:62,SPO2:71
GSR:986,Ax:-2876,Ay:-3052,Az:20160,Gx:433,Gy:-448,Gz:7,HR:62,SPO2:71
GSR:1021,Ax:-2948,Ay:-3116,Az:20136,Gx:414,Gy:-435,Gz:-22,HR:62,SPO2:71
GSR:1013,Ax:-2884,Ay:-3104,Az:20036,Gx:440,Gy:-392,Gz:56,HR:62,SPO2:71
GSR:1006,Ax:-2876,Ay:-3080,Az:20252,Gx:432,Gy:-327,Gz:32,HR:62,SPO2:71
GSR:1003,Ax:-2964,Ay:-3052,Az:20196,Gx:407,Gy:-384,Gz:46,HR:62,SPO2:71
GSR:1016,Ax:-3164,Ay:-2936,Az:19972,Gx:411,Gy:-449,Gz:18,HR:62,SPO2:71
GSR:1025,Ax:-2928,Ay:-3068,Az:20044,Gx:416,Gy:-517,Gz:9,HR:62,SPO2:71
GSR:1015,Ax:-2912,Ay:-2992,Az:20324,Gx:418,Gy:-427,Gz:28,HR:62,SPO2:71
GSR:1018,Ax:-2968,Ay:-3020,Az:20192,Gx:390,Gy:-344,Gz:100,HR:62,SPO2:71
GSR:1014,Ax:-3040,Ay:-3044,Az:19988,Gx:378,Gy:-386,Gz:73,HR:62,SPO2:71
GSR:1024,Ax:-2940,Ay:-3164,Az:20032,Gx:424,Gy:-417,Gz:49,HR:62,SPO2:71
GSR:1023,Ax:-2992,Ay:-3036,Az:20108,Gx:398,Gy:-420,Gz:43,HR:62,SPO2:71
GSR:1015,Ax:-3016,Ay:-3136,Az:20180,Gx:401,Gy:-476,Gz:0,HR:62,SPO2:71
GSR:1012,Ax:-3000,Ay:-2960,Az:20264,Gx:419,Gy:-546,Gz:-2,HR:62,SPO2:71
GSR:1013,Ax:-2900,Ay:-3072,Az:19972,Gx:398,Gy:-476,Gz:11,HR:62,SPO2:71
GSR:1026,Ax:-3008,Ay:-3004,Az:20048,Gx:421,Gy:-423,Gz:20,HR:62,SPO2:71
GSR:1008,Ax:-2920,Ay:-3044,Az:20116,Gx:426,Gy:-477,Gz:26,HR:62,SPO2:71
GSR:1010,Ax:-3024,Ay:-2944,Az:20180,Gx:404,Gy:-449,Gz:26,HR:62,SPO2:71
GSR:1010,Ax:-2980,Ay:-3032,Az:20224,Gx:422,Gy:-541,Gz:8,HR:62,SPO2:71
GSR:1028,Ax:-2888,Ay:-3060,Az:20288,Gx:415,Gy:-509,Gz:-21,HR:62,SPO2:71
GSR:1028,Ax:-2972,Ay:-3080,Az:20264,Gx:429,Gy:-483,Gz:36,HR:62,SPO2:71
GSR:1020,Ax:-2992,Ay:-3072,Az:20148,Gx:391,Gy:-476,Gz:35,HR:62,SPO2:71
GSR:1024,Ax:-2884,Ay:-3112,Az:20248,Gx:411,Gy:-447,Gz:6,HR:62,SPO2:71
GSR:1012,Ax:-3088,Ay:-2976,Az:20140,Gx:386,Gy:-507,Gz:28,HR:62,SPO2:71
GSR:1010,Ax:-2940,Ay:-3032,Az:20168,Gx:441,Gy:-614,Gz:-13,HR:62,SPO2:71
GSR:1005,Ax:-2940,Ay:-3040,Az:20112,Gx:366,Gy:-395,Gz:-37,HR:62,SPO2:71
GSR:1012,Ax:-2840,Ay:-3272,Az:20152,Gx:452,Gy:-517,Gz:-4,HR:62,SPO2:71
GSR:1016,Ax:-2908,Ay:-2952,Az:20196,Gx:401,Gy:-415,Gz:22,HR:62,SPO2:71
GSR:1008,Ax:-2948,Ay:-3144,Az:20080,Gx:421,Gy:-477,Gz:29,HR:62,SPO2:71
GSR:1000,Ax:-2788,Ay:-2948,Az:20104,Gx:394,Gy:-424,Gz:14,HR:62,SPO2:71
GSR:1021,Ax:-2844,Ay:-3040,Az:20268,Gx:434,Gy:-471,Gz:35,HR:62,SPO2:71
GSR:1013,Ax:-2856,Ay:-3108,Az:20184,Gx:413,Gy:-419,Gz:52,HR:62,SPO2:71
GSR:1028,Ax:-2988,Ay:-3044,Az:20044,Gx:426,Gy:-401,Gz:68,HR:62,SPO2:71
GSR:1029,Ax:-3052,Ay:-2984,Az:20152,Gx:407,Gy:-441,Gz:63,HR:62,SPO2:71
GSR:1004,Ax:-3040,Ay:-3072,Az:20124,Gx:390,Gy:-444,Gz:24,HR:62,SPO2:71
GSR:1030,Ax:-2900,Ay:-3000,Az:20060,Gx:409,Gy:-468,Gz:15,HR:62,SPO2:71
GSR:1016,Ax:-2720,Ay:-3024,Az:20084,Gx:434,Gy:-441,Gz:41,HR:62,SPO2:71
GSR:1004,Ax:-2876,Ay:-2960,Az:20204,Gx:418,Gy:-419,Gz:70,HR:62,SPO2:71
GSR:1013,Ax:-2904,Ay:-3032,Az:20152,Gx:393,Gy:-442,Gz:45,HR:62,SPO2:71
GSR:1023,Ax:-2984,Ay:-2936,Az:20056,Gx:440,Gy:-499,Gz:31,HR:62,SPO2:71
GSR:1019,Ax:-2964,Ay:-3092,Az:20024,Gx:426,Gy:-493,Gz:-6,HR:62,SPO2:71
GSR:1014,Ax:-2776,Ay:-3080,Az:20292,Gx:426,Gy:-407,Gz:52,HR:62,SPO2:71
GSR:1012,Ax:-2808,Ay:-3052,Az:20152,Gx:385,Gy:-370,Gz:61,HR:62,SPO2:71
GSR:1014,Ax:-2852,Ay:-3040,Az:20252,Gx:378,Gy:-373,Gz:78,HR:62,SPO2:71
GSR:1023,Ax:-3024,Ay:-3052,Az:19992,Gx:386,Gy:-388,Gz:44,HR:62,SPO2:71
GSR:1020,Ax:-2876,Ay:-3196,Az:20124,Gx:452,Gy:-478,Gz:8,HR:62,SPO2:71
GSR:1005,Ax:-3060,Ay:-2972,Az:20188,Gx:402,Gy:-475,Gz:-15,HR:62,SPO2:71
GSR:1018,Ax:-2884,Ay:-3020,Az:20128,Gx:438,Gy:-506,Gz:22,HR:62,SPO2:71
GSR:1006,Ax:-2792,Ay:-3004,Az:20072,Gx:366,Gy:-463,Gz:1,HR:62,SPO2:71
GSR:1026,Ax:-2976,Ay:-3068,Az:20104,Gx:429,Gy:-484,Gz:5,HR:62,SPO2:71
GSR:1025,Ax:-2916,Ay:-3028,Az:20112,Gx:408,Gy:-519,Gz:12,HR:62,SPO2:71
GSR:1009,Ax:-3036,Ay:-3004,Az:20204,Gx:422,Gy:-516,Gz:-18,HR:62,SPO2:71
GSR:1023,Ax:-2876,Ay:-2980,Az:20256,Gx:431,Gy:-562,Gz:-36,HR:62,SPO2:71
GSR:1012,Ax:-2780,Ay:-3112,Az:20128,Gx:368,Gy:-502,Gz:3,HR:62,SPO2:71
GSR:1013,Ax:-2824,Ay:-3108,Az:20164,Gx:433,Gy:-441,Gz:18,HR:62,SPO2:71
GSR:1004,Ax:-2904,Ay:-3196,Az:20036,Gx:390,Gy:-385,Gz:70,HR:62,SPO2:71
GSR:1012,Ax:-2956,Ay:-3004,Az:20144,Gx:460,Gy:-399,Gz:60,HR:62,SPO2:71
GSR:1014,Ax:-3016,Ay:-3048,Az:20124,Gx:423,Gy:-464,Gz:12,HR:62,SPO2:71
GSR:1024,Ax:-2924,Ay:-3100,Az:20132,Gx:439,Gy:-514,Gz:5,HR:62,SPO2:71
GSR:1026,Ax:-2700,Ay:-3080,Az:20232,Gx:398,Gy:-480,Gz:-4,HR:62,SPO2:71
GSR:1016,Ax:-2900,Ay:-3108,Az:20176,Gx:413,Gy:-413,Gz:49,HR:62,SPO2:71
GSR:1004,Ax:-2884,Ay:-3068,Az:19984,Gx:408,Gy:-435,Gz:56,HR:62,SPO2:71
GSR:1030,Ax:-2992,Ay:-3100,Az:20024,Gx:432,Gy:-454,Gz:28,HR:62,SPO2:71
GSR:1017,Ax:-2928,Ay:-3088,Az:20216,Gx:449,Gy:-459,Gz:-22,HR:62,SPO2:71
GSR:1017,Ax:-2908,Ay:-3088,Az:20200,Gx:446,Gy:-486,Gz:12,HR:62,SPO2:71
GSR:1009,Ax:-2864,Ay:-3084,Az:20224,Gx:423,Gy:-445,Gz:20,HR:62,SPO2:71
GSR:1008,Ax:-2796,Ay:-3164,Az:20108,Gx:419,Gy:-451,Gz:40,HR:62,SPO2:71
GSR:1016,Ax:-2788,Ay:-3092,Az:20216,Gx:402,Gy:-439,Gz:25,HR:62,SPO2:71
GSR:1013,Ax:-2940,Ay:-3044,Az:20092,Gx:410,Gy:-479,Gz:80,HR:62,SPO2:71
GSR:1010,Ax:-2872,Ay:-3152,Az:20132,Gx:419,Gy:-492,Gz:-6,HR:62,SPO2:71
GSR:1019,Ax:-2896,Ay:-3072,Az:20100,Gx:434,Gy:-500,Gz:-24,HR:62,SPO2:71
GSR:1011,Ax:-2828,Ay:-3092,Az:20216,Gx:392,Gy:-481,Gz:14,HR:62,SPO2:71
GSR:1008,Ax:-2952,Ay:-3112,Az:20248,Gx:424,Gy:-467,Gz:62,HR:62,SPO2:71
GSR:1021,Ax:-2876,Ay:-3096,Az:20168,Gx:366,Gy:-494,Gz:-19,HR:62,SPO2:71
GSR:1017,Ax:-2904,Ay:-3056,Az:20152,Gx:459,Gy:-475,Gz:10,HR:62,SPO2:71
GSR:1001,Ax:-2848,Ay:-3048,Az:20072,Gx:361,Gy:-460,Gz:53,HR:62,SPO2:71
GSR:1013,Ax:-2896,Ay:-3148,Az:20272,Gx:488,Gy:-429,Gz:34,HR:62,SPO2:71
GSR:1029,Ax:-2876,Ay:-3016,Az:20080,Gx:396,Gy:-351,Gz:5,HR:62,SPO2:71
GSR:1015,Ax:-2924,Ay:-3084,Az:20128,Gx:495,Gy:-388,Gz:41,HR:68,SPO2:77
GSR:993,Ax:-3020,Ay:-3032,Az:20104,Gx:439,Gy:-348,Gz:-13,HR:68,SPO2:77
GSR:1025,Ax:-2928,Ay:-3136,Az:19980,Gx:438,Gy:-399,Gz:1,HR:68,SPO2:77
GSR:1016,Ax:-3016,Ay:-2960,Az:20192,Gx:430,Gy:-433,Gz:-30,HR:68,SPO2:77
GSR:1024,Ax:-2780,Ay:-3024,Az:20216,Gx:425,Gy:-461,Gz:19,HR:68,SPO2:77
GSR:1010,Ax:-3004,Ay:-2996,Az:20140,Gx:400,Gy:-483,Gz:-16,HR:68,SPO2:77
GSR:1008,Ax:-2780,Ay:-3100,Az:20024,Gx:420,Gy:-468,Gz:-14,HR:68,SPO2:77
GSR:1000,Ax:-2764,Ay:-3032,Az:20036,Gx:385,Gy:-605,Gz:80,HR:68,SPO2:77
GSR:1015,Ax:-2920,Ay:-3128,Az:20160,Gx:482,Gy:-672,Gz:-11,HR:68,SPO2:77
GSR:1032,Ax:-2872,Ay:-3040,Az:20104,Gx:407,Gy:-530,Gz:-133,HR:68,SPO2:77
GSR:1002,Ax:-2740,Ay:-3156,Az:20008,Gx:418,Gy:-496,Gz:9,HR:68,SPO2:77
GSR:1006,Ax:-2828,Ay:-3040,Az:20368,Gx:411,Gy:-498,Gz:12,HR:68,SPO2:77
GSR:1028,Ax:-2852,Ay:-3072,Az:20156,Gx:307,Gy:-429,Gz:33,HR:68,SPO2:77
GSR:1000,Ax:-2860,Ay:-3092,Az:19984,Gx:407,Gy:-588,Gz:4,HR:68,SPO2:77
GSR:1021,Ax:-2944,Ay:-3308,Az:20064,Gx:526,Gy:-571,Gz:-10,HR:68,SPO2:77
GSR:1007,Ax:-2860,Ay:-2968,Az:20108,Gx:414,Gy:-485,Gz:-26,HR:68,SPO2:77
GSR:1016,Ax:-2792,Ay:-3044,Az:20104,Gx:428,Gy:-576,Gz:-18,HR:68,SPO2:77
GSR:1015,Ax:-2780,Ay:-3080,Az:20168,Gx:457,Gy:-512,Gz:-13,HR:68,SPO2:77
GSR:1008,Ax:-2848,Ay:-3128,Az:20188,Gx:394,Gy:-407,Gz:1,HR:68,SPO2:77
GSR:1032,Ax:-2944,Ay:-3152,Az:20088,Gx:415,Gy:-416,Gz:23,HR:68,SPO2:77
GSR:1002,Ax:-2856,Ay:-3052,Az:20036,Gx:448,Gy:-483,Gz:-5,HR:68,SPO2:77
GSR:1018,Ax:-2848,Ay:-3136,Az:20088,Gx:435,Gy:-467,Gz:-2,HR:68,SPO2:77
GSR:1028,Ax:-2748,Ay:-3028,Az:20072,Gx:441,Gy:-444,Gz:1,HR:68,SPO2:77
GSR:1011,Ax:-2952,Ay:-3012,Az:20200,Gx:431,Gy:-491,Gz:21,HR:68,SPO2:77
