GSR:1030,Ax:-308,Ay:5744,Az:9536,Gx:16159,Gy:3019,Gz:30597,HR:122,SPO2:18
GSR:1011,Ax:1452,Ay:7824,Az:14420,Gx:18881,Gy:245,Gz:32767,HR:122,SPO2:18
GSR:1029,Ax:-4164,Ay:8504,Az:17428,Gx:21278,Gy:-5434,Gz:32767,HR:122,SPO2:18
GSR:1016,Ax:-12044,Ay:10108,Az:21352,Gx:22673,Gy:-10907,Gz:32767,HR:122,SPO2:18
GSR:1022,Ax:-15576,Ay:8252,Az:24676,Gx:19202,Gy:-13074,Gz:32571,HR:122,SPO2:18
GSR:1021,Ax:-5664,Ay:284,Az:22084,Gx:15029,Gy:-7669,Gz:28627,HR:122,SPO2:18
GSR:1025,Ax:-4948,Ay:-2184,Az:18208,Gx:13575,Gy:-9320,Gz:24137,HR:122,SPO2:18
GSR:1026,Ax:-16324,Ay:2356,Az:17692,Gx:17843,Gy:-17564,Gz:15672,HR:122,SPO2:18
GSR:1009,Ax:-17508,Ay:5736,Az:19744,Gx:23043,Gy:-24037,Gz:11402,HR:122,SPO2:18
GSR:1016,Ax:-13804,Ay:7644,Az:24124,Gx:20852,Gy:-20817,Gz:11533,HR:122,SPO2:18
GSR:1028,Ax:-13708,Ay:7964,Az:28164,Gx:16300,Gy:-13285,Gz:11836,HR:122,SPO2:18
GSR:1017,Ax:-15240,Ay:7992,Az:32767,Gx:8604,Gy:-8317,Gz:7186,HR:122,SPO2:18
GSR:1018,Ax:-10840,Ay:8848,Az:32767,Gx:2565,Gy:-340,Gz:1907,HR:122,SPO2:18
GSR:1030,Ax:-12216,Ay:5844,Az:32767,Gx:-3857,Gy:8327,Gz:-3084,HR:122,SPO2:18
GSR:1029,Ax:-15004,Ay:3992,Az:28952,Gx:-9100,Gy:11861,Gz:-7596,HR:122,SPO2:18
GSR:1022,Ax:-15132,Ay:3412,Az:24892,Gx:-13260,Gy:11520,Gz:-12162,HR:122,SPO2:18
GSR:1022,Ax:-10780,Ay:2628,Az:20388,Gx:-16384,Gy:11127,Gz:-16998,HR:122,SPO2:18
GSR:1033,Ax:-6104,Ay:1244,Az:15816,Gx:-18513,Gy:13266,Gz:-21075,HR:122,SPO2:18
GSR:1019,Ax:-7836,Ay:2304,Az:14072,Gx:-20330,Gy:13129,Gz:-25867,HR:122,SPO2:18
GSR:1031,Ax:-12340,Ay:5420,Az:13228,Gx:-21410,Gy:7472,Gz:-31070,HR:122,SPO2:18
GSR:1014,Ax:-12620,Ay:7512,Az:13620,Gx:-21822,Gy:-670,Gz:-32768,HR:122,SPO2:18
GSR:1028,Ax:-9836,Ay:9076,Az:16008,Gx:-21471,Gy:-7482,Gz:-32768,HR:122,SPO2:18
GSR:1018,Ax:-7844,Ay:13772,Az:21524,Gx:-18515,Gy:-10034,Gz:-32768,HR:122,SPO2:18
GSR:1023,Ax:-7304,Ay:18800,Az:23472,Gx:-16555,Gy:-8513,Gz:-32768,HR:122,SPO2:18
GSR:1020,Ax:-11660,Ay:20436,Az:21296,Gx:-13029,Gy:-3646,Gz:-20244,HR:122,SPO2:18
GSR:1029,Ax:-15684,Ay:25952,Az:11868,Gx:-10283,Gy:4787,Gz:-9404,HR:122,SPO2:18
GSR:1014,Ax:-13200,Ay:19632,Az:3712,Gx:-13809,Gy:14831,Gz:-2229,HR:122,SPO2:18
GSR:1024,Ax:-8412,Ay:7488,Az:52,Gx:-4688,Gy:19484,Gz:7195,HR:122,SPO2:18
GSR:1023,Ax:-3696,Ay:8544,Az:440,Gx:10510,Gy:14497,Gz:16425,HR:122,SPO2:18
GSR:1021,Ax:-1032,Ay:10784,Az:5188,Gx:15436,Gy:10879,Gz:24228,HR:122,SPO2:18
GSR:1019,Ax:-1984,Ay:10524,Az:9964,Gx:19080,Gy:6660,Gz:32174,HR:122,SPO2:18
GSR:1014,Ax:-7184,Ay:11204,Az:15260,Gx:22614,Gy:-1777,Gz:32767,HR:122,SPO2:18
GSR:1030,Ax:-12280,Ay:12216,Az:21064,Gx:23642,Gy:-7838,Gz:32767,HR:122,SPO2:18
GSR:1016,Ax:-12032,Ay:8872,Az:23364,Gx:19957,Gy:-6791,Gz:28666,HR:122,SPO2:18
GSR:1018,Ax:-6412,Ay:2132,Az:20592,Gx:15802,Gy:-3267,Gz:26434,HR:122,SPO2:18
GSR:1026,Ax:-9100,Ay:404,Az:21000,Gx:13227,Gy:-6797,Gz:23959,HR:122,SPO2:18
GSR:1024,Ax:-14496,Ay:2128,Az:22016,Gx:14838,Gy:-17085,Gz:17614,HR:122,SPO2:18
GSR:1025,Ax:-8656,Ay:3636,Az:20376,Gx:20849,Gy:-17304,Gz:15221,HR:122,SPO2:18
GSR:1038,Ax:-8480,Ay:9836,Az:23692,Gx:19793,Gy:-8978,Gz:15817,HR:122,SPO2:18
GSR:1025,Ax:-13200,Ay:11264,Az:26948,Gx:11288,Gy:-434,Gz:16401,HR:122,SPO2:18
GSR:1027,Ax:-24748,Ay:8876,Az:31056,Gx:2164,Gy:860,Gz:12524,HR:122,SPO2:18
GSR:1020,Ax:-28460,Ay:6800,Az:32767,Gx:-3659,Gy:-674,Gz:6833,HR:122,SPO2:18
GSR:1013,Ax:-21424,Ay:1392,Az:31780,Gx:-6445,Gy:71,Gz:-238,HR:122,SPO2:18
GSR:1018,Ax:-14428,Ay:156,Az:28044,Gx:-6913,Gy:4917,Gz:-5978,HR:122,SPO2:18
GSR:1010,Ax:-13072,Ay:1136,Az:23472,Gx:-8541,Gy:12281,Gz:-12560,HR:122,SPO2:18
GSR:1015,Ax:-14232,Ay:2100,Az:19512,Gx:-10459,Gy:15028,Gz:-18830,HR:122,SPO2:18
GSR:1007,Ax:-11692,Ay:3300,Az:15016,Gx:-11024,Gy:13619,Gz:-24921,HR:122,SPO2:18
GSR:1009,Ax:-8524,Ay:4196,Az:11856,Gx:-11195,Gy:10540,Gz:-30627,HR:122,SPO2:18
GSR:1026,Ax:-10396,Ay:6716,Az:13088,Gx:-11826,Gy:5472,Gz:-32768,HR:122,SPO2:18
GSR:1010,Ax:-10804,Ay:9308,Az:14480,Gx:-11046,Gy:-1567,Gz:-32768,HR:122,SPO2:18
GSR:1024,Ax:-7864,Ay:12340,Az:16812,Gx:-10155,Gy:-8580,Gz:-32768,HR:122,SPO2:18
GSR:1020,Ax:-6176,Ay:16176,Az:19352,Gx:-10283,Gy:-13356,Gz:-32768,HR:122,SPO2:18
GSR:1023,Ax:-8652,Ay:17532,Az:19300,Gx:-11379,Gy:-16416,Gz:-27647,HR:122,SPO2:18
GSR:1015,Ax:-9716,Ay:21668,Az:15840,Gx:-7571,Gy:-8794,Gz:-13085,HR:122,SPO2:18
GSR:1029,Ax:-12704,Ay:28692,Az:6860,Gx:-11084,Gy:3769,Gz:-883,HR:122,SPO2:18
GSR:1026,Ax:-13312,Ay:18224,Az:920,Gx:-14542,Gy:15570,Gz:6469,HR:122,SPO2:18
GSR:1013,Ax:-7764,Ay:9288,Az:112,Gx:-4340,Gy:18101,Gz:15573,HR:122,SPO2:18
GSR:1022,Ax:-3668,Ay:10008,Az:2344,Gx:5236,Gy:16618,Gz:22154,HR:122,SPO2:18
GSR:1024,Ax:-1356,Ay:10260,Az:5132,Gx:8391,Gy:17602,Gz:28854,HR:122,SPO2:18
GSR:1027,Ax:-3320,Ay:9936,Az:7728,Gx:10605,Gy:14952,Gz:32767,HR:122,SPO2:18
GSR:1021,Ax:-5736,Ay:9684,Az:9848,Gx:11991,Gy:9004,Gz:32767,HR:131,SPO2:19
GSR:1028,Ax:-4412,Ay:7900,Az:10824,Gx:12708,Gy:5599,Gz:32767,HR:131,SPO2:19
GSR:1014,Ax:-3260,Ay:5448,Az:9340,Gx:11981,Gy:7054,Gz:32767,HR:131,SPO2:19
GSR:1016,Ax:-5272,Ay:4284,Az:10580,Gx:10388,Gy:7571,Gz:32767,HR:131,SPO2:19
GSR:1019,Ax:-9804,Ay:5292,Az:13408,Gx:8579,Gy:8581,Gz:30691,HR:131,SPO2:19
GSR:1012,Ax:-17788,Ay:7464,Az:15612,Gx:3843,Gy:6438,Gz:24705,HR:131,SPO2:19
GSR:1009,Ax:-23524,Ay:4912,Az:15600,Gx:364,Gy:2065,Gz:18428,HR:131,SPO2:19
GSR:1019,Ax:-26628,Ay:4368,Az:19348,Gx:1913,Gy:-599,Gz:12621,HR:131,SPO2:19
GSR:1022,Ax:-32768,Ay:8432,Az:26444,Gx:480,Gy:6907,Gz:6588,HR:131,SPO2:19
GSR:1024,Ax:-32768,Ay:11080,Az:29784,Gx:-2125,Gy:14697,Gz:-100,HR:131,SPO2:19
GSR:1014,Ax:-32768,Ay:16984,Az:30420,Gx:-2138,Gy:13572,Gz:-13559,HR:131,SPO2:19
GSR:1018,Ax:-32768,Ay:26608,Az:28396,Gx:1274,Gy:-366,Gz:-27312,HR:131,SPO2:19
GSR:1029,Ax:-32768,Ay:32767,Az:22092,Gx:-750,Gy:-10071,Gz:-32669,HR:131,SPO2:19
GSR:1017,Ax:-24468,Ay:32767,Az:11916,Gx:-13961,Gy:-11503,Gz:-29041,HR:131,SPO2:19
GSR:1024,Ax:-14632,Ay:24092,Az:6880,Gx:-20806,Gy:-6078,Gz:-21029,HR:131,SPO2:19
GSR:1013,Ax:-1052,Ay:12664,Az:6300,Gx:-15777,Gy:8776,Gz:-14360,HR:131,SPO2:19
GSR:1017,Ax:8480,Ay:4132,Az:5760,Gx:-7972,Gy:22964,Gz:-6472,HR:131,SPO2:19
GSR:1011,Ax:7640,Ay:1244,Az:6492,Gx:4890,Gy:28276,Gz:-2663,HR:131,SPO2:19
GSR:1026,Ax:2992,Ay:4836,Az:7636,Gx:12216,Gy:18475,Gz:533,HR:131,SPO2:19
GSR:1022,Ax:5868,Ay:3092,Az:7980,Gx:11242,Gy:4962,Gz:2314,HR:131,SPO2:19
GSR:1023,Ax:8816,Ay:-1020,Az:6736,Gx:10727,Gy:-5813,Gz:5673,HR:131,SPO2:19
GSR:1023,Ax:8976,Ay:-1664,Az:6364,Gx:10846,Gy:-10906,Gz:9563,HR:131,SPO2:19
GSR:1028,Ax:10008,Ay:964,Az:7004,Gx:9287,Gy:-9763,Gz:13869,HR:131,SPO2:19
GSR:1015,Ax:8800,Ay:3620,Az:7976,Gx:5515,Gy:-5014,Gz:16992,HR:131,SPO2:19
GSR:1023,Ax:3420,Ay:4756,Az:10760,Gx:1312,Gy:266,Gz:16952,HR:131,SPO2:19
GSR:1036,Ax:-3328,Ay:5544,Az:14160,Gx:-2939,Gy:1957,Gz:14594,HR:131,SPO2:19
GSR:1017,Ax:-10672,Ay:7204,Az:17200,Gx:-7609,Gy:3317,Gz:8123,HR:131,SPO2:19
GSR:1004,Ax:-18976,Ay:10028,Az:20464,Gx:-13146,Gy:6618,Gz:-1581,HR:131,SPO2:19
GSR:1025,Ax:-26648,Ay:13364,Az:20864,Gx:-19876,Gy:1906,Gz:-9402,HR:131,SPO2:19
GSR:1028,Ax:-32768,Ay:14388,Az:20656,Gx:-24803,Gy:-4136,Gz:-17636,HR:131,SPO2:19
GSR:1006,Ax:-32768,Ay:15640,Az:13892,Gx:-26612,Gy:-4598,Gz:-24535,HR:131,SPO2:19
GSR:1022,Ax:-32768,Ay:15232,Az:5852,Gx:-27814,Gy:-4047,Gz:-25004,HR:131,SPO2:19
GSR:1020,Ax:-32768,Ay:9592,Az:800,Gx:-22961,Gy:400,Gz:-19966,HR:131,SPO2:19
GSR:1008,Ax:-32768,Ay:5168,Az:2980,Gx:-12382,Gy:8962,Gz:-14325,HR:131,SPO2:19
GSR:1010,Ax:-28768,Ay:8728,Az:652,Gx:2655,Gy:18145,Gz:-7563,HR:131,SPO2:19
GSR:1025,Ax:-19016,Ay:8164,Az:1644,Gx:12316,Gy:23611,Gz:-389,HR:131,SPO2:19
GSR:1014,Ax:-15652,Ay:8360,Az:6268,Gx:23905,Gy:21874,Gz:6162,HR:131,SPO2:19
GSR:1023,Ax:-10024,Ay:11292,Az:9296,Gx:27993,Gy:10802,Gz:11188,HR:131,SPO2:19
GSR:1018,Ax:-1840,Ay:9808,Az:8884,Gx:25575,Gy:-3265,Gz:12895,HR:131,SPO2:19
GSR:1021,Ax:2168,Ay:6600,Az:6048,Gx:21463,Gy:-13835,Gz:11984,HR:131,SPO2:19
GSR:1015,Ax:3900,Ay:4408,Az:8264,Gx:16828,Gy:-19514,Gz:11537,HR:131,SPO2:19
GSR:1028,Ax:7072,Ay:3036,Az:11768,Gx:12064,Gy:-19915,Gz:11519,HR:131,SPO2:19
GSR:1027,Ax:6728,Ay:2376,Az:13476,Gx:7915,Gy:-17997,Gz:13631,HR:131,SPO2:19
GSR:1010,Ax:5348,Ay:2024,Az:12540,Gx:4286,Gy:-15328,Gz:16178,HR:131,SPO2:19
GSR:1030,Ax:6744,Ay:1848,Az:12032,Gx:2206,Gy:-10350,Gz:17979,HR:131,SPO2:19
GSR:1018,Ax:5940,Ay:3228,Az:14176,Gx:-853,Gy:-2627,Gz:19380,HR:131,SPO2:19
GSR:1026,Ax:-728,Ay:5216,Az:17000,Gx:-5728,Gy:2111,Gz:18791,HR:131,SPO2:19
GSR:1026,Ax:-8356,Ay:6492,Az:19636,Gx:-10855,Gy:3841,Gz:15004,HR:131,SPO2:19
GSR:1028,Ax:-14104,Ay:8696,Az:21540,Gx:-14324,Gy:7400,Gz:8281,HR:131,SPO2:19
GSR:1026,Ax:-23316,Ay:13756,Az:22608,Gx:-19230,Gy:9464,Gz:-576,HR:131,SPO2:19
GSR:1026,Ax:-32768,Ay:17180,Az:22160,Gx:-24385,Gy:2036,Gz:-8301,HR:131,SPO2:19
GSR:1023,Ax:-32768,Ay:18048,Az:21600,Gx:-23793,Gy:-7764,Gz:-13194,HR:131,SPO2:19
GSR:1018,Ax:-32768,Ay:21080,Az:19100,Gx:-17782,Gy:-6520,Gz:-14215,HR:131,SPO2:19
GSR:1017,Ax:-32768,Ay:25468,Az:14844,Gx:-15004,Gy:3699,Gz:-14090,HR:131,SPO2:19
GSR:1025,Ax:-32768,Ay:20628,Az:11444,Gx:-14625,Gy:9006,Gz:-15308,HR:131,SPO2:19
GSR:1010,Ax:-32768,Ay:10740,Az:9740,Gx:-4365,Gy:4579,Gz:-14548,HR:131,SPO2:19
GSR:1014,Ax:-19672,Ay:7348,Az:8072,Gx:6987,Gy:-155,Gz:-13063,HR:131,SPO2:19
GSR:1008,Ax:-7364,Ay:6504,Az:4076,Gx:13585,Gy:-3401,Gz:-12459,HR:131,SPO2:19
GSR:1008,Ax:136,Ay:6184,Az:2712,Gx:18157,Gy:-5707,Gz:-11438,HR:131,SPO2:19
GSR:1010,Ax:7672,Ay:6328,Az:4352,Gx:19853,Gy:-6435,Gz:-9389,HR:131,SPO2:19
GSR:1024,Ax:12672,Ay:3620,Az:4148,Gx:16628,Gy:-4493,Gz:-7264,HR:131,SPO2:19
GSR:1028,Ax:13440,Ay:600,Az:4584,Gx:13560,Gy:-4315,Gz:-2050,HR:131,SPO2:19
GSR:1029,Ax:12908,Ay:224,Az:6320,Gx:12524,Gy:-6477,Gz:4124,HR:131,SPO2:19
GSR:1013,Ax:12244,Ay:904,Az:8328,Gx:9925,Gy:-3780,Gz:10190,HR:131,SPO2:19
GSR:1026,Ax:9652,Ay:2552,Az:10352,Gx:7337,Gy:1261,Gz:15146,HR:131,SPO2:19
GSR:1033,Ax:5860,Ay:4604,Az:11212,Gx:3869,Gy:3800,Gz:18410,HR:131,SPO2:19
GSR:1026,Ax:6036,Ay:4240,Az:12776,Gx:-508,Gy:2628,Gz:19388,HR:131,SPO2:19
GSR:1030,Ax:-1156,Ay:7060,Az:17716,Gx:-3679,Gy:-1073,Gz:18541,HR:131,SPO2:19
GSR:1019,Ax:-11108,Ay:11892,Az:26072,Gx:-8448,Gy:-3490,Gz:14181,HR:131,SPO2:19
GSR:1024,Ax:-19060,Ay:17064,Az:32240,Gx:-14149,Gy:3591,Gz:7317,HR:131,SPO2:19
GSR:1020,Ax:-30116,Ay:19824,Az:32767,Gx:-18896,Gy:5744,Gz:571,HR:131,SPO2:19
GSR:1024,Ax:-32768,Ay:20468,Az:29588,Gx:-22073,Gy:8245,Gz:-3409,HR:131,SPO2:19
GSR:1031,Ax:-32768,Ay:19200,Az:26488,Gx:-22311,Gy:8087,Gz:-7736,HR:131,SPO2:19
GSR:1024,Ax:-32768,Ay:16660,Az:19092,Gx:-18102,Gy:2877,Gz:-11663,HR:131,SPO2:19
GSR:1020,Ax:-32768,Ay:11072,Az:14152,Gx:-13680,Gy:-1541,Gz:-16429,HR:131,SPO2:19
GSR:1023,Ax:-32768,Ay:5784,Az:10976,Gx:-1670,Gy:-5145,Gz:-16806,HR:131,SPO2:19
GSR:1030,Ax:-21496,Ay:4644,Az:5760,Gx:6474,Gy:-5103,Gz:-15989,HR:131,SPO2:19
GSR:1024,Ax:-11332,Ay:4620,Az:3912,Gx:12795,Gy:-5430,Gz:-16004,HR:131,SPO2:19
GSR:1031,Ax:-1672,Ay:7128,Az:2768,Gx:19194,Gy:-2636,Gz:-15377,HR:131,SPO2:19
GSR:1025,Ax:5036,Ay:10380,Az:1184,Gx:20795,Gy:214,Gz:-15027,HR:131,SPO2:19
GSR:1026,Ax:8308,Ay:8856,Az:-1236,Gx:16439,Gy:-143,Gz:-12263,HR:131,SPO2:19
GSR:1022,Ax:12360,Ay:4536,Az:-924,Gx:12040,Gy:-1501,Gz:-6840,HR:131,SPO2:19
GSR:1014,Ax:14752,Ay:2044,Az:1928,Gx:10946,Gy:1029,Gz:64,HR:131,SPO2:19
GSR:1024,Ax:11012,Ay:3196,Az:5608,Gx:9532,Gy:5052,Gz:7424,HR:131,SPO2:19
GSR:1024,Ax:8156,Ay:4412,Az:8052,Gx:7409,Gy:6154,Gz:12472,HR:131,SPO2:19
GSR:1019,Ax:7568,Ay:4124,Az:9224,Gx:4750,Gy:2913,Gz:15785,HR:131,SPO2:19
GSR:1023,Ax:5912,Ay:4312,Az:12896,Gx:2205,Gy:-1940,Gz:17451,HR:131,SPO2:19
GSR:1026,Ax:1952,Ay:5872,Az:20100,Gx:-136,Gy:-5152,Gz:18130,HR:131,SPO2:19
GSR:1022,Ax:-7604,Ay:10844,Az:32767,Gx:-3811,Gy:-1901,Gz:16145,HR:131,SPO2:19
GSR:1020,Ax:-32204,Ay:20692,Az:32767,Gx:-11729,Gy:2221,Gz:8316,HR:131,SPO2:19
GSR:1032,Ax:-32768,Ay:24920,Az:32767,Gx:-17769,Gy:-7984,Gz:-5187,HR:131,SPO2:19
GSR:1019,Ax:-32768,Ay:20868,Az:32767,Gx:-31774,Gy:-10906,Gz:-14582,HR:131,SPO2:19
GSR:1021,Ax:-32768,Ay:3788,Az:28468,Gx:-32768,Gy:-2662,Gz:-16952,HR:131,SPO2:19
GSR:1042,Ax:-32288,Ay:-6096,Az:17668,Gx:-28834,Gy:4733,Gz:-18331,HR:131,SPO2:19
GSR:1020,Ax:-28160,Ay:-8804,Az:8044,Gx:-15875,Gy:265,Gz:-19037,HR:131,SPO2:19
GSR:1013,Ax:-20020,Ay:-7924,Az:3436,Gx:-3015,Gy:-3903,Gz:-15156,HR:131,SPO2:19
GSR:1018,Ax:-12624,Ay:-2836,Az:6920,Gx:9416,Gy:-6517,Gz:-11902,HR:131,SPO2:19
GSR:1020,Ax:-8520,Ay:5904,Az:9568,Gx:19013,Gy:-5410,Gz:-7796,HR:131,SPO2:19
GSR:1021,Ax:-4164,Ay:11984,Az:5896,Gx:23547,Gy:-2238,Gz:-8019,HR:131,SPO2:19
GSR:1020,Ax:592,Ay:14712,Az:-276,Gx:22661,Gy:-810,Gz:-8258,HR:131,SPO2:19
GSR:1021,Ax:5268,Ay:13848,Az:-2428,Gx:16847,Gy:-1678,Gz:-7218,HR:131,SPO2:19
GSR:1021,Ax:7980,Ay:9300,Az:-504,Gx:11871,Gy:-2146,Gz:-3793,HR:131,SPO2:19
GSR:1028,Ax:8800,Ay:5812,Az:3316,Gx:10079,Gy:-1874,Gz:1925,HR:131,SPO2:19
GSR:1025,Ax:9304,Ay:5288,Az:8568,Gx:9152,Gy:-896,Gz:8803,HR:131,SPO2:19
GSR:1030,Ax:7772,Ay:5664,Az:10076,Gx:7200,Gy:1039,Gz:13996,HR:131,SPO2:19
GSR:1024,Ax:8784,Ay:4328,Az:9188,Gx:4581,Gy:2723,Gz:17478,HR:131,SPO2:19
GSR:1014,Ax:13328,Ay:1756,Az:6844,Gx:2522,Gy:8785,Gz:18544,HR:131,SPO2:19
GSR:1016,Ax:6192,Ay:4632,Az:16320,Gx:-2165,Gy:14063,Gz:16720,HR:131,SPO2:19
GSR:1023,Ax:-16512,Ay:10932,Az:31852,Gx:-15467,Gy:13021,Gz:13875,HR:131,SPO2:19
GSR:1026,Ax:-27288,Ay:7680,Az:32767,Gx:-20716,Gy:6658,Gz:9396,HR:131,SPO2:19
GSR:1024,Ax:-32768,Ay:10796,Az:32767,Gx:-25323,Gy:5892,Gz:3706,HR:131,SPO2:19
GSR:1017,Ax:-32768,Ay:8776,Az:32767,Gx:-32768,Gy:6814,Gz:-4089,HR:131,SPO2:19
GSR:1029,Ax:-32768,Ay:1208,Az:29748,Gx:-29937,Gy:-1484,Gz:-12218,HR:131,SPO2:19
GSR:1016,Ax:-32768,Ay:156,Az:22240,Gx:-21462,Gy:-5220,Gz:-15123,HR:131,SPO2:19
GSR:1022,Ax:-32768,Ay:-3140,Az:15448,Gx:-13416,Gy:-3418,Gz:-15940,HR:131,SPO2:19
GSR:1032,Ax:-28288,Ay:-3868,Az:10568,Gx:-2170,Gy:-4915,Gz:-13894,HR:131,SPO2:19
GSR:1012,Ax:-18500,Ay:420,Az:7876,Gx:8411,Gy:-6118,Gz:-11154,HR:131,SPO2:19
GSR:1021,Ax:-10040,Ay:7048,Az:3412,Gx:15632,Gy:-3848,Gz:-10008,HR:131,SPO2:19
GSR:1019,Ax:-1908,Ay:11012,Az:-296,Gx:19228,Gy:211,Gz:-10196,HR:131,SPO2:19
GSR:1024,Ax:3040,Ay:11008,Az:-2336,Gx:19074,Gy:1594,Gz:-10388,HR:131,SPO2:19
GSR:1025,Ax:6860,Ay:7996,Az:-3636,Gx:17570,Gy:807,Gz:-9742,HR:131,SPO2:19
GSR:1016,Ax:11184,Ay:3872,Az:-3544,Gx:16311,Gy:24,Gz:-6644,HR:131,SPO2:19
GSR:1020,Ax:13304,Ay:468,Az:1084,Gx:15677,Gy:605,Gz:-47,HR:131,SPO2:19
GSR:1031,Ax:11276,Ay:720,Az:5096,Gx:14958,Gy:2025,Gz:7057,HR:131,SPO2:19
GSR:1020,Ax:9880,Ay:880,Az:8712,Gx:12802,Gy:2183,Gz:13055,HR:131,SPO2:19
GSR:1018,Ax:9640,Ay:1432,Az:10880,Gx:11145,Gy:2454,Gz:17697,HR:131,SPO2:19
GSR:1017,Ax:8732,Ay:2656,Az:12952,Gx:8222,Gy:2051,Gz:20698,HR:131,SPO2:19
GSR:1014,Ax:2832,Ay:5820,Az:18576,Gx:4331,Gy:937,Gz:21738,HR:131,SPO2:19
GSR:1030,Ax:-11200,Ay:13192,Az:32767,Gx:-664,Gy:1017,Gz:17963,HR:131,SPO2:19
GSR:1019,Ax:-22664,Ay:19808,Az:32767,Gx:-9223,Gy:6371,Gz:11902,HR:131,SPO2:19
GSR:1016,Ax:-32768,Ay:20352,Az:32767,Gx:-18274,Gy:771,Gz:8886,HR:131,SPO2:19
GSR:1022,Ax:-32768,Ay:14268,Az:32767,Gx:-23891,Gy:-6527,Gz:3269,HR:131,SPO2:19
GSR:1024,Ax:-32768,Ay:8996,Az:32767,Gx:-19398,Gy:-7446,Gz:3778,HR:131,SPO2:19
GSR:1017,Ax:-32768,Ay:6404,Az:32767,Gx:-18236,Gy:-1817,Gz:3316,HR:131,SPO2:19
GSR:1026,Ax:-32768,Ay:3460,Az:25456,Gx:-13499,Gy:197,Gz:798,HR:131,SPO2:19
GSR:1026,Ax:-32768,Ay:2000,Az:18852,Gx:-6203,Gy:-2536,Gz:-2552,HR:131,SPO2:19
GSR:1020,Ax:-23600,Ay:2968,Az:11936,Gx:274,Gy:-4610,Gz:-7168,HR:131,SPO2:19
GSR:1029,Ax:-11676,Ay:5404,Az:3048,Gx:5138,Gy:-3546,Gz:-11861,HR:131,SPO2:19
GSR:1031,Ax:-4252,Ay:5896,Az:-2428,Gx:8258,Gy:-1957,Gz:-16695,HR:131,SPO2:19
GSR:1032,Ax:-540,Ay:3760,Az:-4732,Gx:10126,Gy:-1067,Gz:-19668,HR:131,SPO2:19
GSR:1030,Ax:2532,Ay:1356,Az:-5244,Gx:11663,Gy:-73,Gz:-20001,HR:131,SPO2:19
GSR:1031,Ax:4604,Ay:-524,Az:-3492,Gx:12900,Gy:2987,Gz:-17719,HR:131,SPO2:19
GSR:1021,Ax:5268,Ay:-1288,Az:-1504,Gx:13799,Gy:8299,Gz:-13796,HR:131,SPO2:19
GSR:1030,Ax:5372,Ay:-396,Az:-804,Gx:14815,Gy:13503,Gz:-9396,HR:131,SPO2:19
GSR:1028,Ax:5020,Ay:720,Az:1800,Gx:14592,Gy:12697,Gz:-5236,HR:131,SPO2:19
GSR:1038,Ax:5612,Ay:352,Az:5508,Gx:12970,Gy:6373,Gz:-1889,HR:131,SPO2:19
GSR:1033,Ax:5576,Ay:444,Az:8128,Gx:11474,Gy:-135,Gz:1040,HR:131,SPO2:19
GSR:1030,Ax:5032,Ay:2460,Az:11392,Gx:10319,Gy:-5730,Gz:4402,HR:131,SPO2:19
GSR:1026,Ax:688,Ay:7812,Az:19164,Gx:8725,Gy:-10839,Gz:8433,HR:131,SPO2:19
GSR:1029,Ax:-10444,Ay:17740,Az:31928,Gx:7813,Gy:-13561,Gz:10311,HR:131,SPO2:19
GSR:1024,Ax:-17388,Ay:26232,Az:32767,Gx:9402,Gy:-6406,Gz:15575,HR:132,SPO2:20
GSR:1028,Ax:-21740,Ay:32767,Az:32767,Gx:9174,Gy:10110,Gz:18825,HR:132,SPO2:20
GSR:1020,Ax:-32064,Ay:32767,Az:30980,Gx:-3071,Gy:10334,Gz:17758,HR:132,SPO2:20
GSR:1034,Ax:-32768,Ay:16508,Az:32767,Gx:-2558,Gy:2033,Gz:17624,HR:132,SPO2:20
GSR:1025,Ax:-32768,Ay:7876,Az:32767,Gx:7419,Gy:-3337,Gz:18695,HR:132,SPO2:20
GSR:1026,Ax:-25832,Ay:5620,Az:26812,Gx:13146,Gy:-2999,Gz:17678,HR:132,SPO2:20
GSR:1018,Ax:-16684,Ay:1284,Az:18940,Gx:13900,Gy:-1672,Gz:15037,HR:132,SPO2:20
GSR:1026,Ax:-11068,Ay:-876,Az:13608,Gx:16582,Gy:-3843,Gz:10466,HR:132,SPO2:20
GSR:1020,Ax:-5660,Ay:-452,Az:12252,Gx:15347,Gy:-1751,Gz:5007,HR:132,SPO2:20
GSR:1016,Ax:-7364,Ay:-1904,Az:12704,Gx:8992,Gy:943,Gz:899,HR:132,SPO2:20
GSR:1031,Ax:-7376,Ay:-5432,Az:11064,Gx:5286,Gy:-1573,Gz:-2350,HR:132,SPO2:20
GSR:1026,Ax:-5624,Ay:-5404,Az:10848,Gx:2010,Gy:-6269,Gz:-5942,HR:132,SPO2:20
GSR:1020,Ax:-6292,Ay:-2788,Az:11316,Gx:-1380,Gy:-8218,Gz:-9454,HR:132,SPO2:20
GSR:1024,Ax:-9212,Ay:292,Az:11756,Gx:-5317,Gy:-8746,Gz:-13697,HR:132,SPO2:20
GSR:1028,Ax:-11440,Ay:3172,Az:13024,Gx:-9885,Gy:-9100,Gz:-17624,HR:132,SPO2:20
GSR:1019,Ax:-12292,Ay:5376,Az:15076,Gx:-13773,Gy:-8963,Gz:-21829,HR:132,SPO2:20
