GRS:1030,Ax:-14356,Ay:-888,Az:9460,Gx:13392,Gy:-1736,Gz:-7075.HR:56,SPO2:70
GRS:1024,Ax:-13960,Ay:-928,Az:9856,Gx:13578,Gy:-727,Gz:-6107.HR:56,SPO2:70
GRS:1024,Ax:-14396,Ay:-1080,Az:11544,Gx:13446,Gy:233,Gz:-4498.HR:56,SPO2:70
GRS:1027,Ax:-15320,Ay:-1384,Az:12140,Gx:13735,Gy:-633,Gz:-1854.HR:56,SPO2:70
GRS:1031,Ax:-14096,Ay:-1192,Az:12392,Gx:14583,Gy:-1132,Gz:788.HR:56,SPO2:70
GRS:1033,Ax:-12064,Ay:88,Az:12792,Gx:15273,Gy:2042,Gz:2512.HR:56,SPO2:70
GRS:1017,Ax:-12896,Ay:2460,Az:14672,Gx:14870,Gy:4025,Gz:3636.HR:56,SPO2:70
GRS:1016,Ax:-15328,Ay:4760,Az:16332,Gx:14561,Gy:1217,Gz:4306.HR:56,SPO2:70
GRS:1031,Ax:-13536,Ay:6276,Az:16104,Gx:15408,Gy:-3588,Gz:5566.HR:56,SPO2:70
GRS:1028,Ax:-11492,Ay:7708,Az:15344,Gx:16042,Gy:-3474,Gz:6079.HR:56,SPO2:70
GRS:1027,Ax:-12336,Ay:10944,Az:14824,Gx:15723,Gy:1875,Gz:6766.HR:56,SPO2:70
GRS:1041,Ax:-12244,Ay:10496,Az:14172,Gx:15380,Gy:795,Gz:7239.HR:56,SPO2:70
GRS:1026,Ax:-11436,Ay:9720,Az:13012,Gx:14448,Gy:-1803,Gz:7774.HR:56,SPO2:70
GRS:1019,Ax:-10536,Ay:9184,Az:11920,Gx:13417,Gy:-3840,Gz:7993.HR:56,SPO2:70
GRS:1032,Ax:-10616,Ay:9876,Az:11744,Gx:11775,Gy:-4347,Gz:8047.HR:56,SPO2:70
GRS:1030,Ax:-10528,Ay:10764,Az:11756,Gx:10150,Gy:-3804,Gz:8134.HR:56,SPO2:70
GRS:1022,Ax:-10112,Ay:10852,Az:11208,Gx:8146,Gy:-1861,Gz:8227.HR:56,SPO2:70
GRS:1033,Ax:-11088,Ay:11032,Az:10632,Gx:4511,Gy:-42,Gz:8297.HR:56,SPO2:70
GRS:1029,Ax:-11844,Ay:11936,Az:11204,Gx:2957,Gy:383,Gz:7740.HR:56,SPO2:70
GRS:1030,Ax:-11584,Ay:11864,Az:11136,Gx:1482,Gy:1851,Gz:7306.HR:56,SPO2:70
GRS:1033,Ax:-11008,Ay:11720,Az:10940,Gx:324,Gy:4334,Gz:6607.HR:56,SPO2:70
GRS:1037,Ax:-10884,Ay:11384,Az:10912,Gx:-697,Gy:6658,Gz:6151.HR:56,SPO2:70
GRS:1029,Ax:-9568,Ay:10148,Az:10236,Gx:-1581,Gy:8881,Gz:5831.HR:56,SPO2:70
GRS:1026,Ax:-10140,Ay:10000,Az:10280,Gx:-1909,Gy:10213,Gz:5716.HR:56,SPO2:70
GRS:1025,Ax:-10584,Ay:10000,Az:10808,Gx:-2184,Gy:10519,Gz:5736.HR:56,SPO2:70
GRS:1029,Ax:-10816,Ay:9764,Az:10872,Gx:-2631,Gy:9731,Gz:5781.HR:56,SPO2:70
GRS:1024,Ax:-10664,Ay:9800,Az:10464,Gx:-2384,Gy:9152,Gz:5782.HR:56,SPO2:70
GRS:1022,Ax:-10804,Ay:10124,Az:10608,Gx:-2393,Gy:10322,Gz:5825.HR:56,SPO2:70
GRS:1036,Ax:-11432,Ay:10428,Az:11008,Gx:-2564,Gy:10228,Gz:5824.HR:56,SPO2:70
GRS:1034,Ax:-11584,Ay:10464,Az:10892,Gx:-2485,Gy:8382,Gz:5808.HR:56,SPO2:70
GRS:1020,Ax:-11368,Ay:10404,Az:10444,Gx:-2263,Gy:6133,Gz:5762.HR:56,SPO2:70
GRS:1016,Ax:-11640,Ay:10760,Az:10616,Gx:-2175,Gy:4124,Gz:5742.HR:56,SPO2:70
GRS:1021,Ax:-11488,Ay:11416,Az:10704,Gx:-1766,Gy:2619,Gz:5881.HR:56,SPO2:70
GRS:1020,Ax:-11044,Ay:12824,Az:10696,Gx:-1021,Gy:1760,Gz:6525.HR:56,SPO2:70
GRS:1032,Ax:-10956,Ay:14588,Az:10332,Gx:-268,Gy:1056,Gz:7329.HR:56,SPO2:70
GRS:1034,Ax:-11956,Ay:17404,Az:10732,Gx:365,Gy:-1413,Gz:8741.HR:56,SPO2:70
GRS:1029,Ax:-13024,Ay:21616,Az:10908,Gx:933,Gy:-5527,Gz:10544.HR:56,SPO2:70
GRS:1021,Ax:-15244,Ay:-2796,Az:9148,Gx:566,Gy:-402,Gz:535.HR:92,SPO2:40
GRS:1014,Ax:-15672,Ay:-2548,Az:9292,Gx:655,Gy:-360,Gz:447.HR:92,SPO2:40
GRS:1040,Ax:-15948,Ay:-2608,Az:9252,Gx:549,Gy:-250,Gz:287.HR:92,SPO2:40
GRS:1013,Ax:-15556,Ay:-2624,Az:9160,Gx:486,Gy:-360,Gz:267.HR:92,SPO2:40
GRS:1020,Ax:-15352,Ay:-2792,Az:9048,Gx:437,Gy:-239,Gz:228.HR:92,SPO2:40
GRS:1009,Ax:-15200,Ay:-2548,Az:8984,Gx:449,Gy:-302,Gz:375.HR:92,SPO2:40
GRS:1028,Ax:-15356,Ay:-2576,Az:9024,Gx:379,Gy:-96,Gz:323.HR:92,SPO2:40
GRS:1017,Ax:-15800,Ay:-2464,Az:8932,Gx:426,Gy:2,Gz:201.HR:92,SPO2:40
GRS:1024,Ax:-15732,Ay:-2572,Az:9036,Gx:402,Gy:-233,Gz:82.HR:92,SPO2:40
GRS:1027,Ax:-15440,Ay:-2576,Az:9040,Gx:395,Gy:-492,Gz:181.HR:92,SPO2:40
GRS:1032,Ax:-15280,Ay:-2460,Az:8852,Gx:429,Gy:-339,Gz:298.HR:92,SPO2:40
GRS:1012,Ax:-15388,Ay:-2484,Az:8736,Gx:415,Gy:-87,Gz:275.HR:92,SPO2:40
GRS:1026,Ax:-15628,Ay:-2488,Az:8844,Gx:383,Gy:-99,Gz:130.HR:92,SPO2:40
GRS:1022,Ax:-15808,Ay:-2664,Az:9204,Gx:365,Gy:-253,Gz:108.HR:92,SPO2:40
GRS:1014,Ax:-15416,Ay:-2512,Az:9052,Gx:319,Gy:-271,Gz:262.HR:92,SPO2:40
GRS:1008,Ax:-15232,Ay:-2564,Az:9076,Gx:251,Gy:85,Gz:250.HR:92,SPO2:40
GRS:1025,Ax:-15660,Ay:-2488,Az:8992,Gx:318,Gy:318,Gz:234.HR:92,SPO2:40
GRS:1021,Ax:-15776,Ay:-2392,Az:8836,Gx:261,Gy:191,Gz:154.HR:92,SPO2:40
GRS:1032,Ax:-15776,Ay:-2520,Az:8820,Gx:106,Gy:-109,Gz:107.HR:92,SPO2:40
GRS:1010,Ax:-15464,Ay:-2600,Az:8772,Gx:256,Gy:-259,Gz:191.HR:92,SPO2:40
GRS:1027,Ax:-15512,Ay:-2424,Az:8716,Gx:289,Gy:-53,Gz:87.HR:92,SPO2:40
GRS:1014,Ax:-15864,Ay:-2428,Az:8928,Gx:255,Gy:-21,Gz:-18.HR:92,SPO2:40
GRS:1024,Ax:-15556,Ay:-2396,Az:8768,Gx:285,Gy:-97,Gz:12.HR:92,SPO2:40
GRS:1031,Ax:-15560,Ay:-2676,Az:8724,Gx:309,Gy:45,Gz:77.HR:92,SPO2:40
GRS:1013,Ax:-15740,Ay:-2392,Az:8552,Gx:363,Gy:-114,Gz:86.HR:92,SPO2:40
GRS:1025,Ax:-15908,Ay:-2588,Az:8532,Gx:373,Gy:-330,Gz:-9.HR:92,SPO2:40
GRS:1028,Ax:-15720,Ay:-2512,Az:8720,Gx:361,Gy:-496,Gz:25.HR:92,SPO2:40
GRS:1013,Ax:-15440,Ay:-2632,Az:8660,Gx:370,Gy:-413,Gz:72.HR:92,SPO2:40
GRS:1032,Ax:-15392,Ay:-2444,Az:8616,Gx:411,Gy:-316,Gz:96.HR:92,SPO2:40
GRS:1028,Ax:-15656,Ay:-2416,Az:8548,Gx:374,Gy:-409,Gz:28.HR:92,SPO2:40
GRS:1012,Ax:-15584,Ay:-2564,Az:8828,Gx:357,Gy:-570,Gz:58.HR:92,SPO2:40
GRS:1026,Ax:-15616,Ay:-2496,Az:8796,Gx:337,Gy:-375,Gz:48.HR:92,SPO2:40
GRS:1031,Ax:-15736,Ay:-2564,Az:8760,Gx:340,Gy:-230,Gz:-46.HR:92,SPO2:40
GRS:1026,Ax:-15904,Ay:-2440,Az:8504,Gx:355,Gy:-363,Gz:-70.HR:92,SPO2:40
GRS:1013,Ax:-15664,Ay:-2440,Az:8720,Gx:338,Gy:-649,Gz:-56.HR:92,SPO2:40
GRS:1022,Ax:-15592,Ay:-2568,Az:8744,Gx:347,Gy:-571,Gz:-49.HR:92,SPO2:40
GRS:1008,Ax:-15544,Ay:-2540,Az:8776,Gx:352,Gy:-472,Gz:36.HR:92,SPO2:40
GRS:1033,Ax:-15688,Ay:-2580,Az:8796,Gx:324,Gy:-343,Gz:32.HR:92,SPO2:40
GRS:1021,Ax:-15668,Ay:-2512,Az:8868,Gx:338,Gy:-374,Gz:77.HR:92,SPO2:40
GRS:1016,Ax:-15580,Ay:-2416,Az:8696,Gx:315,Gy:-303,Gz:50.HR:92,SPO2:40
GRS:1028,Ax:-15612,Ay:-2536,Az:8580,Gx:313,Gy:-176,Gz:15.HR:92,SPO2:40
GRS:1015,Ax:-15728,Ay:-2648,Az:8624,Gx:340,Gy:-211,Gz:53.HR:92,SPO2:40
GRS:1009,Ax:-15860,Ay:-2588,Az:8724,Gx:395,Gy:-477,Gz:47.HR:92,SPO2:40
GRS:1013,Ax:-15728,Ay:-2516,Az:8588,Gx:378,Gy:-638,Gz:-4.HR:92,SPO2:40
GRS:1027,Ax:-15556,Ay:-2556,Az:8668,Gx:402,Gy:-551,Gz:14.HR:92,SPO2:40
GRS:1031,Ax:-15688,Ay:-2628,Az:8596,Gx:479,Gy:-479,Gz:75.HR:92,SPO2:40
GRS:1025,Ax:-15740,Ay:-2332,Az:8564,Gx:452,Gy:-617,Gz:24.HR:92,SPO2:40
GRS:1028,Ax:-15596,Ay:-2488,Az:8696,Gx:434,Gy:-590,Gz:-46.HR:92,SPO2:40
GRS:1025,Ax:-15560,Ay:-2572,Az:8668,Gx:448,Gy:-616,Gz:2.HR:92,SPO2:40
GRS:1031,Ax:-15648,Ay:-2476,Az:8612,Gx:426,Gy:-589,Gz:1.HR:92,SPO2:40
GRS:1014,Ax:-15616,Ay:-2488,Az:8720,Gx:456,Gy:-623,Gz:16.HR:92,SPO2:40
GRS:1026,Ax:-15596,Ay:-2480,Az:8884,Gx:380,Gy:-591,Gz:-73.HR:92,SPO2:40
GRS:1015,Ax:-15548,Ay:-2556,Az:8776,Gx:353,Gy:-519,Gz:-6.HR:92,SPO2:40
GRS:1010,Ax:-15584,Ay:-2500,Az:8744,Gx:391,Gy:-456,Gz:15.HR:92,SPO2:40
GRS:1034,Ax:-15576,Ay:-2448,Az:8656,Gx:383,Gy:-386,Gz:-19.HR:92,SPO2:40
GRS:1016,Ax:-15680,Ay:-2532,Az:8788,Gx:344,Gy:-499,Gz:2.HR:92,SPO2:40
GRS:1009,Ax:-15828,Ay:-2664,Az:8840,Gx:423,Gy:-543,Gz:17.HR:92,SPO2:40
GRS:1013,Ax:-15596,Ay:-2416,Az:8800,Gx:414,Gy:-580,Gz:0.HR:92,SPO2:40
GRS:1014,Ax:-15468,Ay:-2544,Az:8768,Gx:340,Gy:-388,Gz:-41.HR:92,SPO2:40
GRS:1027,Ax:-15636,Ay:-2532,Az:8760,Gx:375,Gy:-321,Gz:16.HR:92,SPO2:40
GRS:1031,Ax:-15752,Ay:-2532,Az:8748,Gx:359,Gy:-369,Gz:35.HR:92,SPO2:40
GRS:1021,Ax:-15780,Ay:-2472,Az:8680,Gx:374,Gy:-375,Gz:7.HR:92,SPO2:40
GRS:1021,Ax:-15648,Ay:-2540,Az:8732,Gx:406,Gy:-536,Gz:2.HR:92,SPO2:40
GRS:1028,Ax:-15468,Ay:-2612,Az:8832,Gx:384,Gy:-546,Gz:63.HR:92,SPO2:40
GRS:1015,Ax:-15464,Ay:-2560,Az:8804,Gx:362,Gy:-337,Gz:71.HR:92,SPO2:40
GRS:1025,Ax:-15844,Ay:-2468,Az:8608,Gx:375,Gy:-340,Gz:0.HR:92,SPO2:40
GRS:1012,Ax:-15688,Ay:-2492,Az:8652,Gx:379,Gy:-536,Gz:-25.HR:92,SPO2:40
GRS:1027,Ax:-15728,Ay:-2664,Az:8724,Gx:443,Gy:-698,Gz:44.HR:92,SPO2:40
GRS:1029,Ax:-15524,Ay:-2512,Az:8728,Gx:461,Gy:-757,Gz:126.HR:92,SPO2:40
GRS:1012,Ax:-15552,Ay:-2424,Az:8956,Gx:406,Gy:-497,Gz:19.HR:92,SPO2:40
GRS:1014,Ax:-15620,Ay:-2544,Az:8820,Gx:361,Gy:-352,Gz:25.HR:92,SPO2:40
GRS:1018,Ax:-15380,Ay:-2416,Az:8640,Gx:361,Gy:-350,Gz:38.HR:92,SPO2:40
GRS:1017,Ax:-15576,Ay:-2468,Az:8744,Gx:349,Gy:-364,Gz:13.HR:92,SPO2:40
GRS:1031,Ax:-15648,Ay:-2504,Az:8732,Gx:367,Gy:-415,Gz:29.HR:92,SPO2:40
GRS:1021,Ax:-15680,Ay:-2580,Az:8804,Gx:351,Gy:-392,Gz:0.HR:92,SPO2:40
GRS:1013,Ax:-15748,Ay:-2540,Az:8768,Gx:403,Gy:-373,Gz:15.HR:92,SPO2:40
GRS:1021,Ax:-15584,Ay:-2572,Az:8676,Gx:371,Gy:-494,Gz:23.HR:92,SPO2:40
GRS:1012,Ax:-15408,Ay:-2468,Az:8588,Gx:392,Gy:-495,Gz:20.HR:92,SPO2:40
GRS:1029,Ax:-15528,Ay:-2488,Az:8796,Gx:332,Gy:-392,Gz:28.HR:92,SPO2:40
GRS:1029,Ax:-15932,Ay:-2628,Az:8776,Gx:341,Gy:-343,Gz:-63.HR:92,SPO2:40
GRS:1032,Ax:-15652,Ay:-2432,Az:8860,Gx:368,Gy:-699,Gz:55.HR:92,SPO2:40
GRS:1016,Ax:-15456,Ay:-2456,Az:8776,Gx:357,Gy:-552,Gz:-7.HR:92,SPO2:40
GRS:1034,Ax:-15500,Ay:-2472,Az:8784,Gx:380,Gy:-406,Gz:23.HR:92,SPO2:40
GRS:1018,Ax:-15644,Ay:-2420,Az:8820,Gx:331,Gy:-365,Gz:33.HR:92,SPO2:40
GRS:1008,Ax:-15632,Ay:-2484,Az:8776,Gx:301,Gy:-359,Gz:5.HR:92,SPO2:40
GRS:1009,Ax:-15492,Ay:-2520,Az:8640,Gx:278,Gy:-342,Gz:-10.HR:92,SPO2:40
GRS:1016,Ax:-15508,Ay:-2660,Az:8780,Gx:304,Gy:-265,Gz:24.HR:92,SPO2:40
GRS:1032,Ax:-15796,Ay:-2480,Az:8596,Gx:343,Gy:-337,Gz:61.HR:92,SPO2:40
GRS:1028,Ax:-15720,Ay:-2364,Az:8684,Gx:352,Gy:-448,Gz:13.HR:92,SPO2:40
GRS:1035,Ax:-15580,Ay:-2580,Az:8900,Gx:356,Gy:-572,Gz:-13.HR:92,SPO2:40
GRS:1033,Ax:-15480,Ay:-2584,Az:8740,Gx:354,Gy:-551,Gz:75.HR:92,SPO2:40
GRS:1013,Ax:-15288,Ay:-2536,Az:8612,Gx:360,Gy:-309,Gz:103.HR:92,SPO2:40
GRS:1006,Ax:-15584,Ay:-2528,Az:8728,Gx:297,Gy:-53,Gz:-24.HR:92,SPO2:40
GRS:1011,Ax:-15984,Ay:-2580,Az:8632,Gx:297,Gy:-172,Gz:-38.HR:92,SPO2:40
GRS:1008,Ax:-15552,Ay:-2636,Az:8524,Gx:355,Gy:-451,Gz:25.HR:92,SPO2:40
GRS:1017,Ax:-15524,Ay:-2500,Az:8568,Gx:377,Gy:-404,Gz:14.HR:92,SPO2:40
GRS:1021,Ax:-15652,Ay:-2532,Az:8800,Gx:304,Gy:-329,Gz:-18.HR:92,SPO2:40
GRS:1022,Ax:-15576,Ay:-2436,Az:8808,Gx:331,Gy:-295,Gz:-16.HR:92,SPO2:40
GRS:1024,Ax:-15668,Ay:-2488,Az:8604,Gx:287,Gy:-304,Gz:-7.HR:92,SPO2:40
GRS:1022,Ax:-15408,Ay:-2656,Az:8568,Gx:337,Gy:-335,Gz:43.HR:92,SPO2:40
GRS:996,Ax:-15764,Ay:-2472,Az:8708,Gx:379,Gy:-415,Gz:-18.HR:92,SPO2:39
GRS:1018,Ax:-15716,Ay:-2504,Az:8748,Gx:332,Gy:-507,Gz:8.HR:92,SPO2:39
GRS:1020,Ax:-15640,Ay:-2552,Az:8744,Gx:382,Gy:-513,Gz:4.HR:92,SPO2:39
GRS:1014,Ax:-15576,Ay:-2576,Az:8768,Gx:380,Gy:-444,Gz:25.HR:92,SPO2:39
GRS:1021,Ax:-15572,Ay:-2572,Az:8660,Gx:346,Gy:-385,Gz:74.HR:92,SPO2:39
GRS:1012,Ax:-15564,Ay:-2448,Az:8572,Gx:371,Gy:-431,Gz:65.HR:92,SPO2:39
GRS:1025,Ax:-15508,Ay:-2508,Az:8788,Gx:313,Gy:-288,Gz:52.HR:92,SPO2:39
GRS:1028,Ax:-15852,Ay:-2484,Az:8684,Gx:347,Gy:-278,Gz:-35.HR:92,SPO2:39
GRS:1023,Ax:-15744,Ay:-2524,Az:8540,Gx:379,Gy:-563,Gz:6.HR:92,SPO2:39
GRS:1025,Ax:-15560,Ay:-2568,Az:8672,Gx:405,Gy:-710,Gz:15.HR:92,SPO2:39
GRS:1029,Ax:-15456,Ay:-2528,Az:8740,Gx:360,Gy:-523,Gz:27.HR:92,SPO2:39
GRS:1024,Ax:-15852,Ay:-2628,Az:8624,Gx:363,Gy:-267,Gz:26.HR:92,SPO2:39
GRS:1019,Ax:-15880,Ay:-2560,Az:8812,Gx:338,Gy:-347,Gz:60.HR:92,SPO2:39
GRS:1018,Ax:-15668,Ay:-2604,Az:8452,Gx:341,Gy:-443,Gz:55.HR:92,SPO2:39
GRS:1015,Ax:-15524,Ay:-2408,Az:8560,Gx:383,Gy:-516,Gz:33.HR:92,SPO2:39
GRS:1033,Ax:-15600,Ay:-2640,Az:8812,Gx:373,Gy:-490,Gz:38.HR:92,SPO2:39
GRS:1016,Ax:-15672,Ay:-2480,Az:8696,Gx:392,Gy:-432,Gz:-2.HR:92,SPO2:39
GRS:1034,Ax:-15612,Ay:-2488,Az:8820,Gx:374,Gy:-431,Gz:50.HR:92,SPO2:39
GRS:1028,Ax:-15496,Ay:-2484,Az:8716,Gx:377,Gy:-374,Gz:23.HR:92,SPO2:39
GRS:1020,Ax:-15620,Ay:-2524,Az:8644,Gx:372,Gy:-458,Gz:41.HR:92,SPO2:39
GRS:1025,Ax:-15388,Ay:-2516,Az:8672,Gx:382,Gy:-485,Gz:63.HR:92,SPO2:39
GRS:1037,Ax:-15716,Ay:-2488,Az:8688,Gx:348,Gy:-239,Gz:15.HR:92,SPO2:39
GRS:1021,Ax:-15936,Ay:-2568,Az:8616,Gx:373,Gy:-356,Gz:12.HR:92,SPO2:39
GRS:1030,Ax:-15572,Ay:-2536,Az:8564,Gx:373,Gy:-621,Gz:-20.HR:92,SPO2:39
GRS:1010,Ax:-15396,Ay:-2576,Az:8700,Gx:353,Gy:-548,Gz:-2.HR:92,SPO2:39
GRS:1034,Ax:-15640,Ay:-2540,Az:8620,Gx:438,Gy:-396,Gz:54.HR:92,SPO2:39
GRS:1020,Ax:-15784,Ay:-2472,Az:8648,Gx:398,Gy:-459,Gz:-8.HR:92,SPO2:39
GRS:1010,Ax:-15588,Ay:-2600,Az:8500,Gx:417,Gy:-676,Gz:-25.HR:92,SPO2:39
GRS:1014,Ax:-15304,Ay:-2496,Az:8656,Gx:421,Gy:-677,Gz:20.HR:92,SPO2:39
GRS:1012,Ax:-15544,Ay:-2648,Az:8740,Gx:384,Gy:-286,Gz:24.HR:92,SPO2:39
GRS:1026,Ax:-16024,Ay:-2520,Az:8596,Gx:419,Gy:-299,Gz:-72.HR:92,SPO2:39
GRS:1028,Ax:-15804,Ay:-2552,Az:8588,Gx:393,Gy:-814,Gz:31.HR:92,SPO2:39
GRS:1019,Ax:-15312,Ay:-2536,Az:8500,Gx:434,Gy:-756,Gz:6.HR:92,SPO2:39
GRS:1009,Ax:-15600,Ay:-2464,Az:8560,Gx:491,Gy:-588,Gz:-22.HR:92,SPO2:39
GRS:1024,Ax:-15840,Ay:-2348,Az:8680,Gx:520,Gy:-756,Gz:-135.HR:92,SPO2:39
GRS:1026,Ax:-15996,Ay:-2600,Az:8604,Gx:528,Gy:-847,Gz:-349.HR:92,SPO2:39
GRS:1022,Ax:-15772,Ay:-2772,Az:8516,Gx:594,Gy:-1093,Gz:-304.HR:92,SPO2:39
GRS:1018,Ax:-15484,Ay:-2604,Az:8652,Gx:680,Gy:-1286,Gz:-212.HR:92,SPO2:39
GRS:1022,Ax:-15516,Ay:-2492,Az:8856,Gx:715,Gy:-1235,Gz:-223.HR:92,SPO2:39
GRS:1013,Ax:-15608,Ay:-2476,Az:8920,Gx:664,Gy:-1242,Gz:-283.HR:92,SPO2:39
GRS:1032,Ax:-15292,Ay:-2456,Az:8784,Gx:542,Gy:-1078,Gz:-416.HR:92,SPO2:39
GRS:999,Ax:-15072,Ay:-2512,Az:8968,Gx:534,Gy:-1015,Gz:-354.HR:92,SPO2:39
GRS:1038,Ax:-14912,Ay:-2348,Az:9056,Gx:364,Gy:-1137,Gz:-316.HR:92,SPO2:39
GRS:1017,Ax:-15164,Ay:-2500,Az:9336,Gx:13,Gy:-888,Gz:-310.HR:92,SPO2:39
GRS:1034,Ax:-15848,Ay:-2780,Az:9452,Gx:-316,Gy:-861,Gz:-189.HR:92,SPO2:39
GRS:1006,Ax:-15384,Ay:-2428,Az:9308,Gx:-407,Gy:-871,Gz:-197.HR:92,SPO2:39
GRS:1011,Ax:-14500,Ay:-3040,Az:9488,Gx:-551,Gy:-518,Gz:273.HR:92,SPO2:39
GRS:1028,Ax:-14492,Ay:-2932,Az:9356,Gx:-496,Gy:-39,Gz:524.HR:92,SPO2:39
GRS:1036,Ax:-15264,Ay:-2784,Az:9648,Gx:-295,Gy:124,Gz:939.HR:92,SPO2:39
GRS:1016,Ax:-15684,Ay:-2032,Az:9604,Gx:-842,Gy:-310,Gz:768.HR:92,SPO2:39
GRS:1025,Ax:-15368,Ay:-2624,Az:9452,Gx:-1313,Gy:-35,Gz:576.HR:92,SPO2:39
GRS:1011,Ax:-15012,Ay:-2952,Az:9104,Gx:-1343,Gy:1224,Gz:812.HR:92,SPO2:39
GRS:1029,Ax:-14984,Ay:-2748,Az:8540,Gx:-1438,Gy:2580,Gz:1065.HR:92,SPO2:39
GRS:1033,Ax:-15648,Ay:-2528,Az:8260,Gx:-1475,Gy:3274,Gz:1152.HR:92,SPO2:39
GRS:1008,Ax:-16332,Ay:-2660,Az:8308,Gx:-1586,Gy:2891,Gz:1057.HR:92,SPO2:39
GRS:1032,Ax:-16120,Ay:-2524,Az:8168,Gx:-1541,Gy:2429,Gz:1185.HR:92,SPO2:39
GRS:1018,Ax:-16256,Ay:-2684,Az:7928,Gx:-1374,Gy:2504,Gz:1122.HR:92,SPO2:39
GRS:1006,Ax:-17100,Ay:-2356,Az:7404,Gx:-1112,Gy:2267,Gz:727.HR:92,SPO2:39
GRS:1027,Ax:-17040,Ay:-2708,Az:7308,Gx:-633,Gy:1370,Gz:391.HR:92,SPO2:39
GRS:1014,Ax:-16316,Ay:-2748,Az:7572,Gx:-27,Gy:728,Gz:359.HR:92,SPO2:39
GRS:1038,Ax:-16036,Ay:-2020,Az:7760,Gx:74,Gy:248,Gz:281.HR:92,SPO2:39
GRS:1012,Ax:-15560,Ay:-2292,Az:7732,Gx:-60,Gy:428,Gz:108.HR:92,SPO2:39
GRS:1021,Ax:-15508,Ay:-2660,Az:7548,Gx:31,Gy:677,Gz:192.HR:92,SPO2:39
GRS:1012,Ax:-15732,Ay:-2516,Az:7224,Gx:53,Gy:562,Gz:269.HR:92,SPO2:39
GRS:1021,Ax:-15936,Ay:-2224,Az:7164,Gx:125,Gy:20,Gz:199.HR:92,SPO2:39
GRS:1010,Ax:-16076,Ay:-2364,Az:7348,Gx:126,Gy:-436,Gz:77.HR:92,SPO2:39
GRS:1031,Ax:-16000,Ay:-2460,Az:7568,Gx:245,Gy:-903,Gz:78.HR:92,SPO2:39
GRS:1012,Ax:-16072,Ay:-2568,Az:7368,Gx:437,Gy:-918,Gz:64.HR:92,SPO2:39
GRS:1036,Ax:-15964,Ay:-2436,Az:7488,Gx:579,Gy:-1014,Gz:35.HR:92,SPO2:39
GRS:1012,Ax:-15880,Ay:-2412,Az:7752,Gx:501,Gy:-977,Gz:-39.HR:92,SPO2:39
GRS:1032,Ax:-15712,Ay:-2556,Az:7940,Gx:462,Gy:-944,Gz:123.HR:92,SPO2:39
GRS:1024,Ax:-15420,Ay:-2256,Az:8216,Gx:214,Gy:-746,Gz:350.HR:92,SPO2:39
GRS:1008,Ax:-15248,Ay:-2228,Az:8340,Gx:-214,Gy:246,Gz:398.HR:92,SPO2:39
GRS:1016,Ax:-15700,Ay:-2228,Az:7964,Gx:-319,Gy:1016,Gz:424.HR:92,SPO2:39
GRS:1006,Ax:-15948,Ay:-2604,Az:7620,Gx:-424,Gy:1422,Gz:256.HR:92,SPO2:39
GRS:1013,Ax:-16040,Ay:-2316,Az:7184,Gx:-304,Gy:1272,Gz:455.HR:92,SPO2:39
GRS:1018,Ax:-16096,Ay:-1940,Az:7224,Gx:-266,Gy:623,Gz:443.HR:92,SPO2:39
GRS:1030,Ax:-16052,Ay:-2140,Az:7096,Gx:-264,Gy:269,Gz:53.HR:92,SPO2:39
GRS:1018,Ax:-15944,Ay:-2596,Az:6956,Gx:14,Gy:335,Gz:-73.HR:92,SPO2:39
GRS:1024,Ax:-16160,Ay:-2468,Az:7132,Gx:147,Gy:292,Gz:50.HR:92,SPO2:39
GRS:1012,Ax:-16452,Ay:-1864,Az:7276,Gx:153,Gy:-336,Gz:-136.HR:92,SPO2:39
GRS:1039,Ax:-15508,Ay:-2728,Az:7464,Gx:146,Gy:62,Gz:-479.HR:92,SPO2:39
GRS:1020,Ax:-16016,Ay:-2992,Az:6960,Gx:342,Gy:401,Gz:-25.HR:92,SPO2:39
GRS:1014,Ax:-16692,Ay:-1792,Az:6628,Gx:447,Gy:-462,Gz:93.HR:92,SPO2:39
GRS:1016,Ax:-16356,Ay:-2540,Az:6948,Gx:708,Gy:-1156,Gz:-371.HR:92,SPO2:39
GRS:1038,Ax:-16064,Ay:-2520,Az:7172,Gx:772,Gy:-1195,Gz:-154.HR:92,SPO2:39
GRS:1031,Ax:-16180,Ay:-2388,Az:7408,Gx:577,Gy:-997,Gz:-2.HR:92,SPO2:39
GRS:1026,Ax:-15752,Ay:-2356,Az:7216,Gx:692,Gy:-1472,Gz:-75.HR:92,SPO2:39
GRS:1013,Ax:-14732,Ay:-2332,Az:7204,Gx:597,Gy:-730,Gz:-319.HR:92,SPO2:39
GRS:1026,Ax:-15816,Ay:-2460,Az:7364,Gx:548,Gy:-132,Gz:-143.HR:92,SPO2:39
GRS:1022,Ax:-16592,Ay:-2268,Az:7560,Gx:495,Gy:-598,Gz:90.HR:92,SPO2:39
GRS:1009,Ax:-15900,Ay:-1976,Az:7592,Gx:417,Gy:-648,Gz:-262.HR:92,SPO2:39
GRS:1029,Ax:-15648,Ay:-2636,Az:7672,Gx:226,Gy:429,Gz:-388.HR:92,SPO2:39
GRS:1009,Ax:-16196,Ay:-2868,Az:7280,Gx:216,Gy:495,Gz:84.HR:92,SPO2:39
